date,volume,open,high,low,close,MACD,RSI
2022-11-09,1157763.57,0.672,0.681,0.564,0.59,-0.02,28.98
2022-11-10,561671.32,0.59,0.677,0.586,0.661,-0.02,42.09
2022-11-11,579064.65,0.663,0.67,0.601,0.616,-0.03,36.55
2022-11-12,146747.63,0.616,0.618,0.596,0.606,-0.03,33.71
2022-11-13,341494.75,0.606,0.617,0.578,0.593,-0.04,33.33
2022-11-14,351087.2,0.596,0.614,0.567,0.595,-0.04,31.65
2022-11-15,272816.09,0.595,0.613,0.59,0.599,-0.04,32.79
2022-11-16,172535.95,0.6,0.606,0.586,0.597,-0.04,34.72
2022-11-17,203856.02,0.596,0.603,0.588,0.599,-0.04,30.47
2022-11-18,208767.74,0.599,0.615,0.587,0.592,-0.04,22.38
2022-11-19,188815.87,0.593,0.605,0.583,0.59,-0.04,22.38
2022-11-20,335259.19,0.592,0.618,0.58,0.583,-0.04,23.17
2022-11-21,395927.12,0.581,0.596,0.555,0.566,-0.04,22.32
2022-11-22,416508.77,0.567,0.58,0.537,0.58,-0.04,33.57
2022-11-23,33954788.52,0.58,1.732,0.576,1.081,-0.0,85.22
2022-11-24,16278831.83,1.083,1.283,0.797,0.86,0.01,61.75
2022-11-25,4801057.99,0.861,0.907,0.78,0.802,0.02,60.81
2022-11-26,2606819.73,0.802,0.85,0.76,0.777,0.02,59.77
2022-11-27,3191857.6,0.777,0.85,0.77,0.81,0.03,62.12
2022-11-28,5029039.25,0.81,0.904,0.742,0.75,0.03,58.13
2022-11-29,1893681.19,0.753,0.793,0.737,0.756,0.03,58.22
2022-11-30,2084094.17,0.757,0.796,0.732,0.76,0.03,58.52
2022-12-01,2015180.91,0.761,0.795,0.728,0.759,0.02,58.37
2022-12-02,1463908.08,0.759,0.792,0.74,0.774,0.02,59.44
2022-12-03,2605359.01,0.772,0.843,0.742,0.755,0.02,58.41
2022-12-04,822033.89,0.753,0.777,0.744,0.759,0.02,59.0
2022-12-05,1880647.28,0.76,0.839,0.751,0.772,0.02,60.57
2022-12-06,853763.66,0.772,0.824,0.755,0.775,0.02,60.12
2022-12-07,745148.5,0.775,0.78,0.744,0.76,0.02,16.35
2022-12-08,996941.79,0.762,0.81,0.75,0.766,0.02,32.06
2022-12-09,742378.14,0.766,0.792,0.756,0.76,0.02,40.0
2022-12-10,1121938.82,0.759,0.826,0.754,0.765,0.02,46.84
2022-12-11,386674.96,0.765,0.767,0.751,0.753,0.01,33.14
2022-12-12,2399581.3,0.753,0.82,0.742,0.771,0.01,58.27
2022-12-13,968103.53,0.769,0.78,0.743,0.776,0.01,57.94
2022-12-14,852738.06,0.777,0.8,0.76,0.764,0.01,51.49
2022-12-15,325773.26,0.765,0.768,0.75,0.757,0.01,49.29
2022-12-16,979207.2,0.757,0.773,0.684,0.686,0.0,27.55
2022-12-17,405819.35,0.688,0.707,0.677,0.7,0.0,35.6
2022-12-18,428813.38,0.701,0.714,0.671,0.699,-0.0,34.04
2022-12-19,509614.95,0.699,0.705,0.665,0.677,-0.01,25.89
2022-12-20,636648.21,0.677,0.741,0.674,0.701,-0.01,33.03
2022-12-21,341830.6,0.701,0.703,0.656,0.666,-0.01,30.25
2022-12-22,266523.85,0.667,0.678,0.648,0.666,-0.02,28.45
2022-12-23,131490.34,0.666,0.673,0.66,0.662,-0.02,28.7
2022-12-24,166625.13,0.662,0.662,0.649,0.654,-0.02,26.18
2022-12-25,420506.77,0.654,0.675,0.651,0.657,-0.02,28.57
2022-12-26,255171.31,0.658,0.666,0.651,0.66,-0.02,23.44
2022-12-27,226766.73,0.659,0.667,0.653,0.662,-0.02,22.33
2022-12-28,1065140.01,0.663,0.689,0.633,0.646,-0.02,21.9
2022-12-29,223678.48,0.646,0.651,0.638,0.644,-0.02,22.44
2022-12-30,167316.12,0.645,0.651,0.631,0.644,-0.02,34.33
2022-12-31,217338.88,0.645,0.654,0.634,0.637,-0.03,25.2
2023-01-01,187243.76,0.635,0.642,0.631,0.639,-0.03,26.56
2023-01-02,218996.03,0.639,0.65,0.63,0.641,-0.02,33.33
2023-01-03,243287.98,0.641,0.647,0.634,0.643,-0.02,16.28
2023-01-04,336483.62,0.642,0.67,0.641,0.66,-0.02,45.59
2023-01-05,7084438.33,0.66,0.812,0.66,0.718,-0.01,70.63
