date,volume,open,high,low,close,MACD,RSI
2022-10-03,2336720.8,0.745,0.78,0.737,0.769,-0.02,48.74
2022-10-04,2859545.73,0.769,0.803,0.761,0.794,-0.02,58.37
2022-10-05,1745832.93,0.794,0.8,0.776,0.788,-0.02,61.0
2022-10-06,4246778.19,0.788,0.798,0.753,0.76,-0.01,43.32
2022-10-07,2463357.78,0.76,0.765,0.729,0.74,-0.02,42.19
2022-10-08,1318440.23,0.741,0.747,0.72,0.728,-0.02,47.09
2022-10-09,1103595.63,0.728,0.745,0.724,0.734,-0.02,51.48
2022-10-10,2778726.42,0.734,0.741,0.683,0.69,-0.02,37.62
2022-10-11,1806692.13,0.691,0.698,0.664,0.685,-0.02,36.1
2022-10-12,1377963.24,0.687,0.693,0.662,0.665,-0.03,32.29
2022-10-13,4688874.04,0.666,0.687,0.6,0.649,-0.03,25.78
2022-10-14,2511422.56,0.651,0.678,0.623,0.629,-0.04,23.77
2022-10-15,1428464.77,0.629,0.637,0.61,0.613,-0.04,21.71
2022-10-16,2188594.6,0.615,0.644,0.614,0.633,-0.04,28.9
2022-10-17,2011961.41,0.632,0.657,0.625,0.646,-0.04,25.5
2022-10-18,3629157.94,0.65,0.653,0.604,0.615,-0.04,15.18
2022-10-19,2824485.76,0.616,0.619,0.562,0.577,-0.05,13.49
2022-10-20,3545005.52,0.576,0.599,0.565,0.569,-0.05,14.5
2022-10-21,3661858.23,0.568,0.569,0.529,0.559,-0.05,15.06
2022-10-22,1322532.25,0.56,0.562,0.544,0.55,-0.05,15.23
2022-10-23,1807996.07,0.551,0.568,0.535,0.567,-0.05,18.73
2022-10-24,2337324.51,0.566,0.575,0.537,0.54,-0.06,20.0
2022-10-25,4166124.08,0.539,0.582,0.528,0.564,-0.05,27.51
2022-10-26,4724933.74,0.564,0.583,0.559,0.564,-0.05,29.72
2022-10-27,9606919.79,0.563,0.637,0.563,0.591,-0.05,38.85
2022-10-28,9349093.15,0.591,0.656,0.57,0.644,-0.04,52.56
2022-10-29,9905480.42,0.644,0.677,0.618,0.628,-0.03,52.56
2022-10-30,6861897.68,0.627,0.659,0.602,0.612,-0.03,46.37
2022-10-31,7236792.71,0.613,0.621,0.571,0.596,-0.03,41.44
2022-11-01,5414012.6,0.595,0.607,0.578,0.586,-0.03,44.65
2022-11-02,5082147.44,0.586,0.603,0.561,0.575,-0.03,49.59
2022-11-03,9638141.0,0.575,0.64,0.573,0.59,-0.03,54.18
2022-11-04,18136434.71,0.591,0.726,0.584,0.664,-0.02,66.67
2022-11-05,17006029.1,0.665,0.726,0.648,0.663,-0.01,68.4
2022-11-06,11410426.4,0.663,0.674,0.597,0.599,-0.01,54.52
2022-11-07,9758453.45,0.599,0.613,0.571,0.587,-0.01,56.93
2022-11-08,23932977.0,0.587,0.62,0.443,0.521,-0.02,44.36
2022-11-09,11988691.57,0.52,0.529,0.384,0.403,-0.03,33.87
2022-11-10,16093879.75,0.402,0.526,0.394,0.496,-0.04,41.59
2022-11-11,7778068.39,0.497,0.5,0.43,0.444,-0.04,32.27
2022-11-12,6884763.34,0.445,0.447,0.393,0.41,-0.05,31.27
2022-11-13,4813886.17,0.409,0.426,0.395,0.418,-0.05,33.1
2022-11-14,5832430.45,0.417,0.439,0.39,0.429,-0.06,35.33
2022-11-15,4589550.6,0.429,0.44,0.418,0.425,-0.06,35.7
2022-11-16,3243694.89,0.426,0.433,0.399,0.411,-0.06,35.51
2022-11-17,2242418.2,0.411,0.417,0.401,0.404,-0.06,33.33
2022-11-18,2025451.61,0.405,0.418,0.4,0.406,-0.06,23.46
2022-11-19,2847126.35,0.406,0.432,0.396,0.422,-0.06,25.95
2022-11-20,3643065.51,0.421,0.426,0.39,0.393,-0.06,27.9
2022-11-21,8669236.43,0.393,0.477,0.376,0.414,-0.06,31.79
2022-11-22,4797801.27,0.415,0.44,0.388,0.43,-0.05,39.29
2022-11-23,5140562.58,0.431,0.454,0.426,0.453,-0.05,57.58
2022-11-24,3512759.32,0.453,0.458,0.429,0.432,-0.04,37.6
2022-11-25,3977612.45,0.433,0.437,0.409,0.421,-0.04,44.7
2022-11-26,3651904.4,0.421,0.448,0.419,0.427,-0.04,54.5
2022-11-27,2296830.73,0.427,0.455,0.426,0.442,-0.04,56.12
2022-11-28,3564888.5,0.443,0.45,0.406,0.421,-0.03,48.06
2022-11-29,3125509.32,0.421,0.45,0.415,0.439,-0.03,53.18
2022-11-30,5442585.32,0.44,0.482,0.439,0.47,-0.03,62.45
2022-12-01,2911500.53,0.471,0.48,0.464,0.472,-0.02,64.66
2022-12-02,3562774.77,0.472,0.485,0.46,0.484,-0.02,66.12
2022-12-03,1564162.31,0.484,0.484,0.47,0.475,-0.01,61.28
2022-12-04,5928384.12,0.475,0.514,0.472,0.504,-0.01,73.62
2022-12-05,4346611.62,0.504,0.519,0.479,0.486,-0.01,65.52
2022-12-06,2723715.63,0.487,0.494,0.474,0.485,-0.0,62.67
2022-12-07,4595861.13,0.485,0.49,0.438,0.441,-0.01,47.48
2022-12-08,4126655.41,0.441,0.452,0.431,0.446,-0.01,53.15
2022-12-09,3536645.81,0.446,0.457,0.434,0.438,-0.01,53.88
2022-12-10,876068.32,0.438,0.445,0.438,0.439,-0.01,52.8
2022-12-11,1696925.61,0.44,0.448,0.429,0.43,-0.01,47.12
2022-12-12,3168082.94,0.431,0.431,0.414,0.426,-0.01,51.31
2022-12-13,3503151.76,0.426,0.442,0.408,0.441,-0.01,50.53
2022-12-14,2433420.33,0.442,0.458,0.436,0.452,-0.01,44.64
2022-12-15,4662056.64,0.453,0.479,0.445,0.457,-0.01,45.61
2022-12-16,4245879.48,0.458,0.471,0.405,0.413,-0.01,32.51
2022-12-17,2437742.12,0.412,0.44,0.394,0.422,-0.01,36.95
2022-12-18,829137.51,0.422,0.425,0.414,0.419,-0.01,25.99
2022-12-19,5870069.06,0.42,0.458,0.409,0.432,-0.01,34.3
2022-12-20,6212108.58,0.432,0.476,0.421,0.457,-0.01,42.86
2022-12-21,2753001.59,0.458,0.465,0.441,0.444,-0.01,50.91
2022-12-22,2228491.45,0.444,0.446,0.424,0.437,-0.01,47.31
2022-12-23,1221252.04,0.439,0.444,0.43,0.431,-0.01,47.88
2022-12-24,758730.62,0.43,0.434,0.424,0.426,-0.01,46.15
2022-12-25,656250.03,0.427,0.428,0.417,0.423,-0.01,47.85
2022-12-26,750173.97,0.424,0.431,0.42,0.427,-0.01,50.31
2022-12-27,1375387.64,0.427,0.429,0.406,0.414,-0.01,41.61
2022-12-28,1371961.42,0.414,0.415,0.388,0.391,-0.01,32.37
2022-12-29,1872057.83,0.392,0.398,0.381,0.39,-0.01,30.18
2022-12-30,982039.35,0.39,0.391,0.375,0.381,-0.02,38.06
2022-12-31,2405827.14,0.382,0.417,0.377,0.384,-0.02,35.16
2023-01-01,503943.85,0.384,0.387,0.379,0.385,-0.02,36.51
2023-01-02,1856348.84,0.386,0.409,0.378,0.399,-0.02,37.01
2023-01-03,1490741.41,0.399,0.403,0.389,0.395,-0.02,20.75
2023-01-04,2217017.35,0.395,0.42,0.394,0.413,-0.01,36.04
2023-01-05,1808364.2,0.413,0.421,0.405,0.409,-0.01,37.04
