date,volume,open,high,low,close,MACD,RSI
2021-07-03,192108199.6,0.003521,0.003611,0.003084,0.003259,-0.0,45.84
2021-07-04,143560997.93,0.003283,0.003395,0.002975,0.00327,-0.0,45.55
2021-07-05,226569370.24,0.0033,0.003906,0.0033,0.003695,-0.0,24.3
2021-07-06,96903383.92,0.003701,0.003723,0.003347,0.003543,-0.0,27.95
2021-07-07,55475241.81,0.003578,0.003678,0.003392,0.003658,-0.0,43.04
2021-07-08,141706650.17,0.003674,0.004234,0.00365,0.004077,-0.0,46.06
2021-07-09,83618571.06,0.004083,0.004252,0.003779,0.003836,-0.0,32.87
2021-07-10,52995533.73,0.00384,0.004109,0.003692,0.003991,-0.0,37.78
2021-07-11,35540182.52,0.003989,0.004053,0.003746,0.003856,-0.0,43.79
2021-07-12,65982858.09,0.003852,0.004359,0.00379,0.004305,-0.0,49.62
2021-07-13,106860792.93,0.00431,0.004739,0.004212,0.004628,-0.0,74.89
2021-07-14,103229852.39,0.004624,0.005265,0.004557,0.004905,0.0,74.95
2021-07-15,73630570.43,0.004899,0.005742,0.004741,0.00545,0.0,75.78
2021-07-16,55488651.42,0.005415,0.005867,0.005148,0.00586,0.0,79.86
2021-07-17,48415716.84,0.005868,0.006093,0.005752,0.005929,0.0,85.83
2021-07-18,80179699.75,0.005933,0.005933,0.00537,0.005557,0.0,77.98
2021-07-19,98760519.01,0.005561,0.0063,0.005464,0.006219,0.0,79.19
2021-07-20,110279801.06,0.006221,0.007505,0.006082,0.007383,0.0,85.98
2021-07-21,184473277.38,0.007389,0.00791,0.004746,0.005261,0.0,60.92
2021-07-22,126200872.29,0.005253,0.005804,0.005022,0.005453,0.0,59.67
2021-07-23,81510009.66,0.005448,0.005681,0.004843,0.0049,0.0,57.16
2021-07-24,343232951.84,0.004875,0.005127,0.003942,0.004363,0.0,52.38
2021-07-25,227789704.07,0.00436,0.004941,0.004224,0.004512,0.0,54.19
2021-07-26,230663190.65,0.004515,0.004554,0.003584,0.004174,0.0,49.15
2021-07-27,116815065.74,0.004172,0.004473,0.003895,0.003966,0.0,45.64
2021-07-28,108666035.19,0.003989,0.004253,0.00366,0.003978,-0.0,43.68
2021-07-29,76194896.58,0.003972,0.004213,0.00392,0.00404,-0.0,39.71
2021-07-30,86774746.67,0.004025,0.004182,0.003556,0.003593,-0.0,33.54
2021-07-31,147836649.39,0.003584,0.003768,0.003302,0.003474,-0.0,32.31
2021-08-01,834649321.89,0.003466,0.003532,0.002473,0.002958,-0.0,31.65
2021-08-02,174036802.53,0.00298,0.003082,0.002741,0.002929,-0.0,24.49
2021-08-03,133534043.93,0.00291,0.003115,0.002849,0.002894,-0.0,7.8
2021-08-04,226946762.17,0.002911,0.002958,0.002491,0.002615,-0.0,11.94
2021-08-05,110322758.72,0.002619,0.002821,0.002402,0.002441,-0.0,6.45
2021-08-06,662224083.43,0.002454,0.00252,0.001749,0.001811,-0.0,6.31
2021-08-07,2043052384.39,0.001805,0.001838,0.00136,0.00144,-0.0,6.62
2021-08-08,833359670.49,0.001424,0.001777,0.001424,0.001718,-0.0,10.06
2021-08-09,527164105.57,0.001712,0.001882,0.0015,0.001528,-0.0,10.51
2021-08-10,399980349.95,0.001549,0.001692,0.001414,0.001591,-0.0,12.95
2021-08-11,627754560.69,0.001591,0.001591,0.001184,0.001283,-0.0,11.51
2021-08-12,647676680.18,0.001292,0.001565,0.001134,0.001463,-0.0,14.4
2021-08-13,292707675.02,0.001451,0.00148,0.001153,0.001166,-0.0,15.02
2021-08-14,421222726.48,0.001169,0.001373,0.001139,0.001257,-0.0,17.79
2021-08-15,339997057.68,0.001257,0.001375,0.001167,0.001232,-0.0,20.75
2021-08-16,587356019.75,0.001232,0.001268,0.001101,0.001232,-0.0,20.95
2021-08-17,497138091.69,0.001226,0.0014,0.001168,0.001385,-0.0,25.17
2021-08-18,608611509.17,0.001384,0.001563,0.001346,0.001489,-0.0,30.34
